Date,HSIF_Close,HSIF_Return,Bull_Price,Bear_Price,Bull_Bear_Ratio,Fear_Greed_Index,Realized_Volatility,RSI_Signal,Volume
2023-11-17,17493,-0.0197803429339907,0.01,8.2525,1.0330065138749343,53.10134679806421,0.26302767624999884,2.125435262750827,1000000
2023-11-20,17769,0.0157777396672955,0.01,6.8725,1.0343138437266117,56.87982215583762,0.26843849016541593,2.0305361847459125,1000000
2023-11-21,17753,-0.0009004445945185,0.01,6.9525,1.0428923480775205,59.459621015182805,0.2636003920866283,2.0305361847459125,1000000
2023-11-22,17753,0.0,0.01,6.9525,0.9606380099408963,57.2014812677046,0.2618803094034236,2.1933433365947934,1000000
2023-11-23,17919,0.0093505323043991,0.01,6.1225,1.0089346466791045,60.38335494118964,0.26204596178365724,1.970216695905222,1000000
2023-11-24,17595,-0.0180813661476645,0.01,7.7425,1.012368790993588,51.13399402448949,0.2609746783502974,1.9932471741789755,1000000
2023-11-27,17566,-0.0016481955100881,0.01,7.8875,0.9776936025140811,51.81576232681863,0.2605136208654964,1.9932471741789755,1000000
2023-11-28,17342,-0.0127519070932483,0.01,9.0075,0.9547918953332399,53.40015550133475,0.25507892795026194,1.9932471741789755,1000000
2023-11-29,17016,-0.0187982931611117,0.01,10.6375,0.9195614023267561,49.596555629415555,0.26403075328794534,1.9932471741789755,1000000
2023-11-30,17026,0.0005876821814763,0.01,10.5875,0.9035858451509207,46.70502025078169,0.2600344728624292,1.6123590304524953,1000000
2023-12-01,16873,-0.0089862563138729,0.01,11.3525,0.9201726718158122,39.81904295363658,0.2484447284390999,1.6424177776237059,1000000
2023-12-04,16720,-0.0090677413619392,0.01,12.1175,0.9066189562776293,34.664811148913145,0.23624553786260222,1.6424177776237059,1000000
2023-12-05,16351,-0.0220693779904306,0.01,13.9625,0.8898806082469349,33.65782590280125,0.24183615898698715,1.2566053597324327,1000000
2023-12-06,16483,0.0080729007400159,0.01,13.3025,0.9390133473078875,35.742972497172204,0.24544698170174503,1.2300580858132264,1000000
2023-12-07,16361,-0.0074015652490444,0.01,13.9125,0.9241285622817118,35.67161387966844,0.24553722591904192,1.0956964627602872,1000000
2023-12-08,16332,-0.0017725077929221,0.01,14.0575,0.9375580685129227,38.16350296800875,0.2412322275300712,1.0045822866563867,1000000
2023-12-11,16190,-0.00869458731325,0.01,14.7675,0.9382580368547483,34.0778061219404,0.23270049246017652,1.0809067172959885,1000000
2023-12-12,16373,0.0113032736256948,0.01,13.8525,1.0030195777893829,36.760085746504636,0.23866845009791512,1.0809067172959885,1000000
2023-12-13,16255,-0.0072069871129297,0.01,14.4425,0.9728311496377152,30.240606301720746,0.17305960715981913,1.0478028816389724,1000000
2023-12-14,16446,0.0117502306982466,0.01,13.4875,1.010816928694455,33.35483914104792,0.17909607053174154,0.9743864775482933,1000000
2023-12-15,16804,0.0217682111151646,0.01,11.6975,1.059545753693855,40.765896300817104,0.19092419998404475,1.063558211981885,1000000
2023-12-18,16611,-0.0114853606284217,0.01,12.6625,1.0536483233643605,35.535631673934034,0.18167328872520877,1.0583256297929182,1000000
2023-12-19,16531,-0.0048160857263259,0.01,13.0625,1.0202217612865967,34.89915493428095,0.18151850949395837,1.0583256297929182,1000000
2023-12-20,16622,0.005504809146452,0.01,12.6075,1.046491990440209,35.80236068027322,0.18396053969522286,1.1545040321092301,1000000
2023-12-21,16591,-0.001864998195163,0.01,12.7625,1.018380022408489,34.023529612995105,0.1780055036717673,1.1545040321092301,1000000
2023-12-22,16332,-0.0156108733650774,0.01,14.0575,0.9450239408872572,34.39470239068123,0.17557288898333653,1.1545040321092301,1000000
2023-12-25,16332,0.0,0.01,14.0575,0.966983065317697,34.648791456545545,0.1759204309386101,1.1545040321092301,1000000
2023-12-26,16332,0.0,0.01,14.0575,0.9763422140967795,36.7908560793932,0.172897005300068,1.2425300597390105,1000000
2023-12-27,16635,0.0185525349008082,0.01,12.5425,1.0021556467540265,44.72143438266888,0.17820982560896592,1.3588617656493511,1000000
2023-12-28,16917,0.0169522091974752,0.01,11.1325,1.0405898766682373,48.73304340389513,0.18934987278090404,1.4103458491448464,1000000
2023-12-29,16894,-0.0013595791215936,0.01,11.2475,1.0706761127045894,50.638487516083025,0.1866000725743414,1.4103458491448464,1000000
2024-01-01,16894,0.0,0.01,11.2475,1.0706761127045894,52.892549584180884,0.18342243150671983,1.4686685171650709,1000000
2024-01-02,16628,-0.0157452349946726,0.01,12.5775,1.0374853577011924,54.439042977563,0.17420666507750257,1.4686685171650709,1000000
2024-01-03,16462,-0.0099831609333653,0.01,13.4075,0.9799325544219198,49.972582073761586,0.17612214296959242,1.545193165882921,1000000
2024-01-04,16446,-0.0009719353662981,0.01,13.4875,0.9454258473918753,51.577889297624566,0.17400707111381672,1.3485506219794132,1000000
2024-01-05,16359,-0.0052900401313389,0.01,13.9225,0.9380230630063653,50.70042309724855,0.1750120955442162,1.3485506219794132,1000000
2024-01-08,16027,-0.0202946390366158,0.01,15.5825,0.9007117265308956,47.8062503438942,0.18719829904058885,1.3485506219794132,1000000
2024-01-09,15992,-0.0021838148125038,0.01,15.7575,0.925475906224545,44.51924870745944,0.18202719344302623,1.7442722352392224,1000000
2024-01-10,15930,-0.0038769384692346,0.01,16.0675,0.9368475260687491,45.317279859760745,0.18092934186805368,1.7442722352392224,1000000
2024-01-11,16119,0.0118644067796609,0.01,15.1225,0.9612103077523733,45.34482830449214,0.18103604325457284,1.5544277221647889,1000000
2024-01-12,16041,-0.0048390098641355,0.01,15.5125,0.9620777688286407,39.36069426982492,0.1602044122034259,1.5544277221647889,1000000
2024-01-15,16024,-0.0010597843027242,0.01,15.5975,0.9998097367644714,41.58570429896054,0.15648358728386347,1.5544277221647889,1000000
2024-01-16,15656,-0.0229655516724912,0.01,17.4375,0.9591059264798064,37.832707029111944,0.17353152773538646,1.4203657319346803,1000000
2024-01-17,15039,-0.0394098109351047,0.01,20.5225,0.8933118883698778,31.16402741882237,0.21402205952187714,1.172529313232829,1000000
2024-01-18,15159,0.0079792539397567,0.01,19.9225,0.8863974802517813,32.30926395472666,0.2186782115143018,1.1379908851293266,1000000
2024-01-19,15091,-0.0044857840226928,0.01,20.2625,0.8870238984844655,33.80978583956989,0.21465038584343046,1.0807399402356026,1000000
2024-01-22,14770,-0.021270956199059,0.01,21.8675,0.8518833303152248,31.13150217099115,0.2227107573609237,1.1257771695672147,1000000
2024-01-23,15098,0.0222071767095464,0.01,20.2275,0.9324308916747116,33.946503915981424,0.24230511689332976,1.3823186947297614,1000000
2024-01-24,15716,0.0409325738508412,0.01,17.1375,1.094967331478042,37.71306883654905,0.2798175316088171,2.032420975567817,1000000
2024-01-25,15958,0.0153983201832528,0.01,15.9275,1.1113357397985626,37.42068845495922,0.2784216982603587,1.929665855656225,1000000
2024-01-26,15731,-0.0142248402055394,0.01,17.0625,1.0898984738848934,35.176343245152054,0.2812891307901008,1.929665855656225,1000000
2024-01-29,15851,0.0076282499523234,0.01,16.4625,1.1547489499311878,36.46886723348747,0.28380800366831105,1.736158010518153,1000000
2024-01-30,15546,-0.0192416882215633,0.01,17.9875,1.062883216475142,35.86254371132251,0.28614746636525906,1.736158010518153,1000000
2024-01-31,15341,-0.0131866718126849,0.01,19.0125,0.9538457958125537,35.32765028063902,0.28737731465185185,1.8481131576702552,1000000
2024-02-01,15415,0.0048236751189623,0.01,18.6425,0.9338844623955175,36.309793597886305,0.28875037460191555,1.6697108402753713,1000000
2024-02-02,15368,-0.0030489782679208,0.01,18.8775,0.9549934220205111,36.70685594156609,0.2886318945228003,1.6937464756828433,1000000
2024-02-05,15381,0.0008459135866736,0.01,18.8125,0.9421267124319211,40.907516804882306,0.28146083382298004,1.6144883908487913,1000000
2024-02-06,15988,0.0394642741044144,0.01,15.7775,1.059499286673507,50.88308999403008,0.3174404825709272,1.7112010776408226,1000000
2024-02-07,15893,-0.0059419564673505,0.01,16.2525,1.0749625848138067,50.36717665890814,0.31787456194420644,1.8411815535363019,1000000
2024-02-08,15698,-0.0122695526332347,0.01,17.2275,1.0388344885649539,44.42878746516441,0.31754477145665677,1.8411815535363019,1000000
2024-02-09,15526,-0.0109568097846859,0.01,18.0875,1.0225338746331503,42.99660408240211,0.31922977237456973,1.8411815535363019,1000000
2024-02-12,15526,0.0,0.01,18.0875,1.0208053866021725,43.241476043928344,0.31926863906271447,1.7857480099762597,1000000
2024-02-13,15526,0.0,0.01,18.0875,0.9433323326858816,48.81149381120673,0.3089205884913549,1.3448752036843388,1000000
2024-02-14,15736,0.0135256988277727,0.01,17.0375,0.9807856673015174,61.191680240459625,0.27519929042440944,1.3084099059374381,1000000
2024-02-15,15795,0.003749364514489,0.01,16.7425,1.0127166851386393,60.3303349740151,0.2744723575886889,1.1538179103802548,1000000
2024-02-16,16158,0.0229819563152895,0.01,14.9275,1.0838440629637591,65.33193180687655,0.28279320013115933,1.403211134943163,1000000
2024-02-19,15967,-0.0118207698972645,0.01,15.8825,1.058520839876713,66.72125080789465,0.2736237484785693,1.403211134943163,1000000
2024-02-20,16062,0.0059497714035197,0.01,15.4075,1.0711919948803132,64.22571805308534,0.2652678271619848,1.2880590332557063,1000000
2024-02-21,16296,0.0145685468808367,0.01,14.2375,1.073428507384902,59.12072392589401,0.22969144858070875,1.4235221540158136,1000000
2024-02-22,16568,0.0166912125675011,0.01,12.8775,1.1015755074162585,59.399595043291285,0.23074171280555114,1.4508496845726881,1000000
2024-02-23,16520,-0.0028971511347175,0.01,13.1175,1.046010307331667,61.72233352034387,0.22358489777329962,1.6429950985250485,1000000
2024-02-26,16436,-0.0050847457627118,0.01,13.5375,1.0601975597800009,59.100688700029465,0.22430295157324281,1.2746520258991012,1000000
2024-02-27,16600,0.00997809686055,0.01,12.7175,1.0687737025237587,64.68551865717752,0.2113692686812695,1.2337965475668113,1000000
2024-02-28,16458,-0.0085542168674699,0.01,13.4275,1.020473149016994,65.42340298093596,0.20715456951087516,1.2337965475668113,1000000
2024-02-29,16417,-0.0024911896949811,0.01,13.6325,0.9820643795055429,64.23939376955605,0.2082061753533249,1.2337965475668113,1000000
2024-03-01,16515,0.0059694219406711,0.01,13.1425,0.9996347996540034,65.68442260968172,0.20705417318359953,1.1541985682512603,1000000
2024-03-04,16517,0.000121102028459,0.01,13.1325,1.0100970633218087,65.57404149691432,0.2072019390566411,1.0285897571924636,1000000
2024-03-05,16076,-0.0266997638796391,0.01,15.3375,0.9386531100021386,51.70211639983008,0.18770379532278833,0.9902150830826741,1000000
2024-03-06,16401,0.0202164717591439,0.01,13.7125,0.9942486867971027,57.95795204105548,0.19873300498242405,1.1915872145816593,1000000
2024-03-07,16207,-0.0118285470398146,0.01,14.6825,0.9758536716645544,58.05689252787266,0.19832911165161377,1.0390143394911178,1000000
2024-03-08,16310,0.0063552785833282,0.01,14.1675,0.9766070415628916,61.69607550245172,0.1931625751086926,0.988259720072378,1000000
2024-03-11,16581,0.0166155732679338,0.01,12.8125,1.0093615733356311,64.6812996118943,0.19917926602204225,1.1187878152800579,1000000
2024-03-12,17089,0.0306374766298775,0.01,10.2725,1.1320073881578894,68.82487117191125,0.22082306394228976,1.3147908577331293,1000000
2024-03-13,17086,-0.0001755515243724,0.01,10.2875,1.0867683324829296,67.18254027220794,0.21907281247142227,1.2679093426540788,1000000
2024-03-14,16937,-0.0087205899566896,0.01,11.0325,1.0935446297791196,65.39364529183578,0.22384352990444445,1.2679093426540788,1000000
2024-03-15,16686,-0.0148196256716065,0.01,12.2875,1.0482001657250002,58.18934534298569,0.2206046494600887,1.2679093426540788,1000000
2024-03-18,16721,0.0020975668224858,0.01,12.1125,1.0182022299757951,61.141897859989896,0.21474446973666445,1.158044927251595,1000000
2024-03-19,16516,-0.0122600322947191,0.01,13.1375,0.9344880261756227,57.218550867534894,0.22040172264802338,1.158044927251595,1000000
2024-03-20,16545,0.0017558730927584,0.01,12.9925,0.9381047935481698,54.18684912074863,0.21493947343245592,1.2265052259935203,1000000
2024-03-21,16822,0.0167422181928074,0.01,11.6075,0.9871157224978009,54.19924182196442,0.21498941684846865,1.2265052259935203,1000000
2024-03-22,16480,-0.020330519557722,0.01,13.3175,0.9762956801375865,49.88107512913473,0.2275560059668953,1.336671464117984,1000000
2024-03-25,16457,-0.0013956310679611,0.01,13.4325,0.9694986630892721,50.8030765054719,0.22684346534706817,1.3309115085958183,1000000
2024-03-26,16630,0.0105122440298961,0.01,12.5675,1.0146750052805322,50.93645134889877,0.22715777645237095,1.195760392673975,1000000
2024-03-27,16459,-0.0102826217678894,0.01,13.4225,0.990536443643449,50.50471988371905,0.22812076395201958,1.195760392673975,1000000
2024-03-28,16623,0.0099641533507504,0.01,12.6025,0.9771992080507632,53.59356284552193,0.23051542301462474,1.2460645367322343,1000000
2024-03-29,16623,0.0,0.01,12.6025,1.0177520158478608,52.12115665981204,0.22968611065388123,1.1810435222442806,1000000
2024-04-01,16623,0.0,0.01,12.6025,1.020596796931309,52.091096028658995,0.22968863983508023,0.9618664436791846,1000000
2024-04-02,17021,0.0239427299524754,0.01,10.6125,1.048382523950429,63.252148321964185,0.22054731519150142,1.1175206749181683,1000000
2024-04-03,16799,-0.0130427119440691,0.01,11.7225,1.0426112073496916,56.30293919643074,0.2175932787578312,1.1879048823803515,1000000
2024-04-04,16799,0.0,0.01,11.7225,1.0220393929676577,58.979808691205534,0.212118113200558,1.1332407830499704,1000000
2024-04-05,16786,-0.0007738555866421,0.01,11.7875,1.0204587946499786,57.38944225552192,0.21163205208505917,1.2427068407777284,1000000
2024-04-08,16826,0.0023829381627546,0.01,11.5875,1.0253337826280902,54.0232337551297,0.2040651042722892,1.0766187178458466,1000000
2024-04-09,16907,0.0048139783668132,0.01,11.1825,0.9868479520710053,47.60996221064303,0.1720877472882739,1.1264704406615351,1000000
2024-04-10,17232,0.0192228071213107,0.01,9.5575,1.0526299386759332,52.44439575577685,0.18577382418422575,1.1668708842851032,1000000
2024-04-11,17170,-0.0035979572887651,0.01,9.8675,1.045082491515944,53.705391922961205,0.18327825094983605,1.1668708842851032,1000000
2024-04-12,16815,-0.0206755969714618,0.01,11.6425,1.004301564062031,52.26268676475169,0.19089529642199796,1.1668708842851032,1000000
2024-04-15,16650,-0.0098126672613737,0.01,12.4675,0.9801017638287999,49.29152688067299,0.1941881588971203,1.1921484844713603,1000000
2024-04-16,16336,-0.0188588588588588,0.01,14.0375,0.9347795559597917,47.648601428376075,0.20094506732048253,1.1921484844713603,1000000
2024-04-17,16346,0.0006121449559255,0.01,13.9875,0.9006253975173044,47.36551576902105,0.20081788019476604,1.1004494948990953,1000000
2024-04-18,16425,0.0048329866634038,0.01,13.5925,0.9159403990678584,44.471262957298414,0.1914648895634988,1.1004494948990953,1000000
2024-04-19,16300,-0.0076103500761035,0.01,14.2175,0.9401898188531804,47.56616599835893,0.17949088451239578,1.0512876338483892,1000000
2024-04-22,16574,0.0168098159509202,0.01,12.8475,0.9916068976844966,52.10480029305471,0.18961786639589265,1.0512876338483892,1000000
2024-04-23,16931,0.0215397610715579,0.01,11.0625,1.0750516609594536,54.80611715260752,0.20109394982330633,1.0118124779068012,1000000
2024-04-24,17305,0.0220896580237435,0.01,9.1925,1.1222366953417837,61.911406653074614,0.20970799824784178,1.1406404070613547,1000000
2024-04-25,17397,0.0053163825483963,0.01,8.7325,1.1233221891815208,60.99357297542783,0.20818434325722202,1.1966162862699719,1000000
2024-04-26,17736,0.019486118296258,0.01,7.0375,1.1858780513206002,64.57133281011687,0.2165765615583736,1.2586629871174608,1000000
2024-04-29,17899,0.0091903473161929,0.01,6.2225,1.167943528689316,66.00742129627498,0.21715635895287574,1.3060501766737929,1000000
2024-04-30,17937,0.002123023632605,0.01,6.0325,1.1234575852951976,62.33377378534007,0.20369921307130467,1.1966162862699719,1000000
2024-05-01,17937,0.0,0.01,6.0325,1.0749044174073934,64.63940080843574,0.1954210040726933,1.4039455317071372,1000000
2024-05-02,18389,0.0251993086915314,0.01,3.7725,1.1185101716015051,68.18165922012885,0.20963805257114956,1.2560189671223014,1000000
2024-05-03,18638,0.0135407036815486,0.01,2.5275,1.1052889197645575,69.69916696421387,0.2109120919909047,1.306173753751409,1000000
2024-05-06,18752,0.0061165361090245,0.01,1.9575,1.0985148643290674,70.04275871780757,0.2106363123227188,1.2090106067521162,1000000
2024-05-07,18634,-0.0062926621160409,0.01,2.5475,1.080180085136203,68.95869306130967,0.21477675790272394,1.3120530428186896,1000000
2024-05-08,18454,-0.0096597617258774,0.01,3.4475,1.0595118140779949,65.16444802351577,0.21380784449510704,1.3943981383259683,1000000
2024-05-09,18747,0.0158773165709331,0.01,1.9825,1.039941295618222,67.88602057058796,0.21637220775877278,1.4097418493771414,1000000
2024-05-10,19188,0.0235237638022083,0.2225,0.01,1.0609135592346175,71.79322103030053,0.2047568232783698,1.4690332931922825,1000000
2024-05-13,19327,0.0072441109026475,0.9175,0.01,1.0633087777827757,72.67703823469012,0.1952418348553969,1.3427013459232597,1000000
2024-05-14,19312,-0.0007761163139649,0.8425,0.01,1.0751053174178078,73.35886544391359,0.17195920054789018,1.2600950830310467,1000000
2024-05-15,19312,0.0,0.8425,0.01,1.0960777764515457,73.33932113907349,0.1723429466370994,1.3406839560845896,1000000
2024-05-16,19568,0.0132560066280034,2.1225,0.01,1.0903464938992617,73.58952200404315,0.17260616467276274,1.2732581376419745,1000000
2024-05-17,19783,0.0109873262469337,3.1975,0.01,1.063348248600447,74.01904038208883,0.16134183700532767,1.292715523201224,1000000
2024-05-20,19878,0.0048021028155487,3.6725,0.01,1.0581675002830595,73.7593705500373,0.16002602967985688,1.3217099054416508,1000000
2024-05-21,19436,-0.0222356373880672,1.4625,0.01,1.0137127658058227,72.12234222325375,0.18814695869660228,1.3217099054416508,1000000
2024-05-22,19407,-0.0014920765589627,1.3175,0.01,1.01069220085078,70.54281658783634,0.18154990728105802,1.1778106182241999,1000000
2024-05-23,19116,-0.014994589581079,0.01,0.1375,0.9551701862017499,68.59529536309986,0.19602155270054236,1.1551735481000378,1000000
